[2022-04-11 03:12:10,230]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646730112, data=[49171], isExpired=false}
[2022-04-11 03:12:15,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646735122, data=[48521], isExpired=false}
[2022-04-11 03:12:20,135]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646740020, data=[48704], isExpired=false}
[2022-04-11 03:12:25,219]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646745104, data=[49967], isExpired=false}
[2022-04-11 03:12:30,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646750122, data=[49200], isExpired=false}
[2022-04-11 03:12:35,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646755122, data=[48977], isExpired=false}
[2022-04-11 03:12:40,156]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646760122, data=[49637], isExpired=false}
[2022-04-11 03:12:45,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646765122, data=[49359], isExpired=false}
[2022-04-11 03:12:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646770122, data=[49688], isExpired=false}
[2022-04-11 03:12:55,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646775122, data=[49649], isExpired=false}
[2022-04-11 03:13:00,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646780122, data=[49819], isExpired=false}
[2022-04-11 03:13:05,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646785122, data=[48580], isExpired=false}
[2022-04-11 03:13:10,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646790122, data=[49489], isExpired=false}
[2022-04-11 03:13:15,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646795122, data=[49708], isExpired=false}
[2022-04-11 03:13:20,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646800122, data=[49247], isExpired=false}
[2022-04-11 03:13:25,174]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646805054, data=[48748], isExpired=false}
[2022-04-11 03:13:30,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646810122, data=[49140], isExpired=false}
[2022-04-11 03:13:35,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646815122, data=[49302], isExpired=false}
[2022-04-11 03:13:40,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646820122, data=[48906], isExpired=false}
[2022-04-11 03:13:45,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646825122, data=[49303], isExpired=false}
[2022-04-11 03:13:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646830122, data=[49119], isExpired=false}
[2022-04-11 03:13:55,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646835122, data=[49000], isExpired=false}
[2022-04-11 03:14:00,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646840118, data=[49553], isExpired=false}
[2022-04-11 03:14:05,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646845122, data=[49820], isExpired=false}
[2022-04-11 03:14:10,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646850122, data=[49183], isExpired=false}
[2022-04-11 03:14:15,196]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646855184, data=[48543], isExpired=false}
[2022-04-11 03:14:20,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646860122, data=[48076], isExpired=false}
[2022-04-11 03:14:25,196]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646865080, data=[49120], isExpired=false}
[2022-04-11 03:14:30,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646870122, data=[49170], isExpired=false}
[2022-04-11 03:14:35,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646875122, data=[49433], isExpired=false}
[2022-04-11 03:14:40,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646880122, data=[49705], isExpired=false}
[2022-04-11 03:14:45,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646885122, data=[49266], isExpired=false}
[2022-04-11 03:14:50,189]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646890074, data=[49661], isExpired=false}
[2022-04-11 03:14:55,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646895122, data=[49755], isExpired=false}
[2022-04-11 03:15:00,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646900122, data=[49099], isExpired=false}
[2022-04-11 03:15:05,230]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646905216, data=[48528], isExpired=false}
[2022-04-11 03:15:10,149]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646910038, data=[47027], isExpired=false}
[2022-04-11 03:15:15,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646915122, data=[49533], isExpired=false}
[2022-04-11 03:15:20,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646920122, data=[49168], isExpired=false}
[2022-04-11 03:15:25,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646925122, data=[49044], isExpired=false}
[2022-04-11 03:15:30,209]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646930093, data=[49571], isExpired=false}
[2022-04-11 03:15:35,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646935122, data=[49027], isExpired=false}
[2022-04-11 03:15:40,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646940122, data=[49298], isExpired=false}
[2022-04-11 03:15:45,187]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646945072, data=[48962], isExpired=false}
[2022-04-11 03:15:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646950122, data=[48431], isExpired=false}
[2022-04-11 03:15:55,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646955121, data=[48824], isExpired=false}
[2022-04-11 03:16:00,208]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646960092, data=[49927], isExpired=false}
[2022-04-11 03:16:05,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646965122, data=[48329], isExpired=false}
[2022-04-11 03:16:10,182]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646970066, data=[48853], isExpired=false}
[2022-04-11 03:16:15,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646975122, data=[49070], isExpired=false}
[2022-04-11 03:16:20,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646980122, data=[48974], isExpired=false}
[2022-04-11 03:16:25,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646985122, data=[48820], isExpired=false}
[2022-04-11 03:16:30,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646990122, data=[48960], isExpired=false}
[2022-04-11 03:16:35,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649646995121, data=[48832], isExpired=false}
[2022-04-11 03:16:40,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647000122, data=[48966], isExpired=false}
[2022-04-11 03:16:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647005122, data=[49323], isExpired=false}
[2022-04-11 03:16:50,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647010122, data=[49071], isExpired=false}
[2022-04-11 03:16:55,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647015122, data=[48909], isExpired=false}
[2022-04-11 03:17:00,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647020122, data=[48353], isExpired=false}
[2022-04-11 03:17:05,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647025122, data=[48994], isExpired=false}
[2022-04-11 03:17:10,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647030115, data=[48563], isExpired=false}
[2022-04-11 03:17:15,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647035122, data=[48798], isExpired=false}
[2022-04-11 03:17:20,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647040020, data=[48167], isExpired=false}
[2022-04-11 03:17:25,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647045122, data=[49055], isExpired=false}
[2022-04-11 03:17:30,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647050122, data=[49437], isExpired=false}
[2022-04-11 03:17:35,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647055122, data=[49048], isExpired=false}
[2022-04-11 03:17:40,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647060122, data=[49293], isExpired=false}
[2022-04-11 03:17:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647065122, data=[49448], isExpired=false}
[2022-04-11 03:17:50,135]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647070122, data=[48305], isExpired=false}
[2022-04-11 03:17:55,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647075122, data=[48786], isExpired=false}
[2022-04-11 03:18:00,203]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647080086, data=[48441], isExpired=false}
[2022-04-11 03:18:05,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647085121, data=[48808], isExpired=false}
[2022-04-11 03:18:10,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647090122, data=[48512], isExpired=false}
[2022-04-11 03:18:15,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647095122, data=[49788], isExpired=false}
[2022-04-11 03:18:20,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647100122, data=[49932], isExpired=false}
[2022-04-11 03:18:25,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647105122, data=[49831], isExpired=false}
[2022-04-11 03:18:30,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647110122, data=[49490], isExpired=false}
[2022-04-11 03:18:35,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647115121, data=[49224], isExpired=false}
[2022-04-11 03:18:40,159]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647120042, data=[49083], isExpired=false}
[2022-04-11 03:18:45,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647125122, data=[49711], isExpired=false}
[2022-04-11 03:18:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647130122, data=[49190], isExpired=false}
[2022-04-11 03:18:55,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647135122, data=[49176], isExpired=false}
[2022-04-11 03:19:00,181]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647140062, data=[49218], isExpired=false}
[2022-04-11 03:19:05,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647145122, data=[48952], isExpired=false}
[2022-04-11 03:19:10,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647150122, data=[50183], isExpired=false}
[2022-04-11 03:19:15,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647155122, data=[50005], isExpired=false}
[2022-04-11 03:19:20,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647160122, data=[48846], isExpired=false}
[2022-04-11 03:19:25,175]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647165054, data=[49306], isExpired=false}
[2022-04-11 03:19:30,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647170122, data=[49790], isExpired=false}
[2022-04-11 03:19:35,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647175122, data=[49793], isExpired=false}
[2022-04-11 03:19:40,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647180122, data=[49759], isExpired=false}
[2022-04-11 03:19:45,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647185116, data=[49371], isExpired=false}
[2022-04-11 03:19:50,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647190122, data=[49246], isExpired=false}
[2022-04-11 03:19:55,157]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647195038, data=[49564], isExpired=false}
[2022-04-11 03:20:00,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647200122, data=[48777], isExpired=false}
[2022-04-11 03:20:05,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647205122, data=[48938], isExpired=false}
[2022-04-11 03:20:10,179]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647210062, data=[49521], isExpired=false}
[2022-04-11 03:20:15,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647215122, data=[49550], isExpired=false}
[2022-04-11 03:20:20,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647220122, data=[49542], isExpired=false}
[2022-04-11 03:20:25,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647225122, data=[49399], isExpired=false}
[2022-04-11 03:20:30,168]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647230049, data=[48821], isExpired=false}
[2022-04-11 03:20:35,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647235122, data=[48647], isExpired=false}
[2022-04-11 03:20:40,183]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647240066, data=[48591], isExpired=false}
[2022-04-11 03:20:45,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647245121, data=[48937], isExpired=false}
[2022-04-11 03:20:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647250122, data=[49016], isExpired=false}
[2022-04-11 03:20:55,171]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647255054, data=[49222], isExpired=false}
[2022-04-11 03:21:00,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647260122, data=[49225], isExpired=false}
[2022-04-11 03:21:05,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647265122, data=[49214], isExpired=false}
[2022-04-11 03:21:10,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647270027, data=[48831], isExpired=false}
[2022-04-11 03:21:15,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647275122, data=[49155], isExpired=false}
[2022-04-11 03:21:20,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647280121, data=[49399], isExpired=false}
[2022-04-11 03:21:25,173]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647285057, data=[48691], isExpired=false}
[2022-04-11 03:21:30,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647290122, data=[49080], isExpired=false}
[2022-04-11 03:21:35,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647295122, data=[49350], isExpired=false}
[2022-04-11 03:21:40,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647300122, data=[49487], isExpired=false}
[2022-04-11 03:21:45,155]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647305039, data=[49344], isExpired=false}
[2022-04-11 03:21:50,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647310121, data=[49197], isExpired=false}
[2022-04-11 03:21:55,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647315122, data=[49266], isExpired=false}
[2022-04-11 03:22:00,135]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647320122, data=[49091], isExpired=false}
[2022-04-11 03:22:05,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647325122, data=[48802], isExpired=false}
[2022-04-11 03:22:10,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647330122, data=[48990], isExpired=false}
[2022-04-11 03:22:15,172]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647335056, data=[49311], isExpired=false}
[2022-04-11 03:22:20,230]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647340122, data=[49965], isExpired=false}
[2022-04-11 03:22:25,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647345122, data=[49607], isExpired=false}
[2022-04-11 03:22:30,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647350122, data=[49929], isExpired=false}
[2022-04-11 03:22:35,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647355122, data=[49354], isExpired=false}
[2022-04-11 03:22:40,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647360026, data=[48461], isExpired=false}
[2022-04-11 03:22:45,228]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647365112, data=[49954], isExpired=false}
[2022-04-11 03:22:50,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647370117, data=[48823], isExpired=false}
[2022-04-11 03:22:55,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647375122, data=[49395], isExpired=false}
[2022-04-11 03:23:00,172]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647380049, data=[48976], isExpired=false}
[2022-04-11 03:23:05,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647385122, data=[48980], isExpired=false}
[2022-04-11 03:23:10,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647390122, data=[48390], isExpired=false}
[2022-04-11 03:23:15,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647395122, data=[48731], isExpired=false}
[2022-04-11 03:23:20,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647400121, data=[48911], isExpired=false}
[2022-04-11 03:23:25,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647405024, data=[49427], isExpired=false}
[2022-04-11 03:23:30,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647410122, data=[49802], isExpired=false}
[2022-04-11 03:23:35,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647415122, data=[49927], isExpired=false}
[2022-04-11 03:23:40,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647420122, data=[49295], isExpired=false}
[2022-04-11 03:23:45,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647425122, data=[49198], isExpired=false}
[2022-04-11 03:23:50,154]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647430037, data=[49059], isExpired=false}
[2022-04-11 03:23:55,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647435122, data=[49603], isExpired=false}
[2022-04-11 03:24:00,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647440122, data=[49192], isExpired=false}
[2022-04-11 03:24:05,181]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647445061, data=[48729], isExpired=false}
[2022-04-11 03:24:10,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647450122, data=[48090], isExpired=false}
[2022-04-11 03:24:15,202]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647455086, data=[49130], isExpired=false}
[2022-04-11 03:24:20,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647460122, data=[48581], isExpired=false}
[2022-04-11 03:24:25,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647465122, data=[49178], isExpired=false}
[2022-04-11 03:24:30,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647470122, data=[48442], isExpired=false}
[2022-04-11 03:24:35,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647475121, data=[49751], isExpired=false}
[2022-04-11 03:24:40,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647480122, data=[49519], isExpired=false}
[2022-04-11 03:24:45,184]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647485070, data=[49034], isExpired=false}
[2022-04-11 03:24:50,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649647490122, data=[49551], isExpired=false}
